EAR,MAR,Pitch,BlinkDuration
0.28843862336748427,0.45361058220270645,-174.47938850500722,0.33216190338134766
0.2905185802451007,0.45967539635061666,-174.47938850500722,0.33216190338134766
0.3028714218442342,0.4667753958589639,-174.56689450504098,0.33216190338134766
0.30380270089578626,0.464558593795153,-174.56689450504098,0.33216190338134766
0.30603277705859977,0.45398184796840835,-175.406737170714,0.33216190338134766
0.30545723498840277,0.44967448708662866,-175.0414434696005,0.33216190338134766
0.3117152029619803,0.43760231364345586,-174.62870088137024,0.33216190338134766
0.3157119264128022,0.447760540774152,-174.55409650915485,0.33216190338134766
0.3153025870052979,0.42448181642188054,-174.4432030365444,0.33216190338134766
0.31132011279282656,0.45294331279959854,-174.36856912758134,0.33216190338134766
0.3245540622622535,0.4283794334561192,-175.21234516666354,0.33216190338134766
0.3264145506445997,0.429885081824684,-174.7630936612098,0.33216190338134766
0.3062748872970561,0.41429016416675957,-175.7330030926195,0.33216190338134766
0.31133771257550635,0.43110805965630694,-174.98221081771226,0.33216190338134766
0.30658902425143575,0.4297309490292748,-174.52817080089773,0.33216190338134766
0.3035075867585677,0.43421534586408916,-174.75788569996527,0.33216190338134766
0.31274465190286027,0.4251433262588748,-174.44178322325396,0.33216190338134766
0.3142922272308928,0.4227433605928214,-174.21317294624765,0.33216190338134766
0.3194534140890885,0.39731504747082635,-174.5285511469971,0.33216190338134766
0.3223228717005228,0.4039181624816432,-173.4904010157547,0.33216190338134766
0.32756157020173504,0.4140165143049703,-174.1451232207326,0.33216190338134766
0.33412659405675377,0.4142920619521814,-174.1451232207326,0.33216190338134766
0.34820328591503924,0.39571956570849764,-174.6183567847985,0.33216190338134766
0.34727460878952376,0.3947748727280416,-174.6183567847985,0.33216190338134766
0.3509418069900393,0.4060940802086816,-174.25889031318968,0.33216190338134766
0.35343066281639796,0.40827933307298053,-174.25889031318968,0.33216190338134766
0.36425323368838797,0.3988356839503506,-174.33337376070432,0.33216190338134766
0.36677941693136984,0.39762188477310273,-174.33337376070432,0.33216190338134766
0.3832520730750912,0.4023896612979034,-174.38450561196385,0.33216190338134766
0.3811172285051243,0.39797492735742096,-174.4782684905507,0.33216190338134766
0.3981553112870396,0.38728832163024673,-174.4782684905507,0.33216190338134766
0.3948096760874058,0.3818175525742757,-174.19123028227926,0.33216190338134766
0.4073793184988674,0.3873380380625167,-174.83607769337925,0.33216190338134766
0.4053375139784987,0.3880388899988642,-173.80715545177117,0.33216190338134766
0.4115582319066403,0.37932982760444856,-174.55680763680044,0.33216190338134766
0.41119619727271417,0.38469969979265295,-174.7816782988371,0.33216190338134766
0.4062522288989532,0.375106542577781,-174.62055272991998,0.33216190338134766
0.4064247942610958,0.37821627147945663,-174.09658549509703,0.33216190338134766
0.39475498393021946,0.3871551625122906,-175.3738857931978,0.33216190338134766
0.39782604620149087,0.3877740126644648,-175.3738857931978,0.33216190338134766
0.39453402656168446,0.3741020053488221,-175.32605348020505,0.33216190338134766
0.39311289720144366,0.37209762362933013,-175.32605348020505,0.33216190338134766
0.3803556841474992,0.37794414290455136,-175.32605348020505,0.33216190338134766
0.3761366860318585,0.37790691076332145,-175.32605348020505,0.33216190338134766
0.36960668707588507,0.3691798604377186,-175.32605348020505,0.33216190338134766
0.36700807557128945,0.37099238848490623,-175.32605348020505,0.33216190338134766
0.36610294000784005,0.38629992442798755,-175.47155612420136,0.33216190338134766
0.3663779960340584,0.3844580378935027,-175.16724163051717,0.33216190338134766
0.36150481139508306,0.3911446011381761,-175.16724163051717,0.33216190338134766
0.36033682198615513,0.39471222879420814,-175.47155612420136,0.33216190338134766
0.3632318812321994,0.39376828686326865,-175.16724163051717,0.33216190338134766
0.36501066914268443,0.38473030916247347,-175.47155612420136,0.33216190338134766
0.36610970158263967,0.38268330652732013,-175.17353632034406,0.33216190338134766
0.3649175886765045,0.38692717852860475,-175.17353632034406,0.33216190338134766
0.3619325018338875,0.391552087061784,-175.41643992125,0.33216190338134766
0.36426421727523023,0.39553076792437725,-175.41643992125,0.33216190338134766
0.35557447460380504,0.3965867788868459,-175.5696893960758,0.33216190338134766
0.35323564147376685,0.3988282739287004,-175.5696893960758,0.33216190338134766
0.327850804033172,0.3801380388520402,-175.07929894455748,0.33216190338134766
0.32871301216876614,0.37571636550840415,-175.07929894455748,0.33216190338134766
0.3275411419937554,0.3904053438919389,-174.87730014479595,0.33216190338134766
0.324371476707943,0.40112337816196175,-175.15767216568122,0.33216190338134766
0.32602610303511126,0.39916961557686226,-175.2762122593872,0.33216190338134766
0.32718653442990187,0.3996280149729409,-174.9929200042195,0.33216190338134766
0.32116744956869925,0.3279131929363025,-173.17469790835543,0.33216190338134766
0.3230621935719914,0.34536506321208454,-172.65408227741597,0.33216190338134766
0.3137463179931824,0.37775023358896725,-171.97449649522756,0.33216190338134766
0.2998837173616818,0.3746886367594947,-170.99010472049986,0.33216190338134766
0.18685106146691,0.3429643031214826,-170.04066196050772,0.33216190338134766
0.17773870008989134,0.36398870664251126,-170.55892232343024,0.33216190338134766
0.16432242428289381,0.30905832016152956,-170.36172192611338,0.33216190338134766
0.19370231374241162,0.27647229577038746,-170.25020332223522,0.33216190338134766
0.13485898742382824,0.35376098756347446,-166.9659511741954,0.33216190338134766
0.12342167837457654,0.3866456424145885,-167.91658000223342,0.33216190338134766
0.0836225349095796,0.37959710084607523,-172.36041926449786,0.33216190338134766
0.0874902859020668,0.38753568579212694,-166.60818463156477,0.33216190338134766
0.11130765230784236,0.3691932181923575,-166.18285746281697,0.33216190338134766
0.10226713676165843,0.3498391156442574,-167.24299552359852,0.33216190338134766
0.11600215781761739,0.3801448706478721,-166.453868843446,0.33216190338134766
0.11420031053936688,0.37624999107275664,-166.453868843446,0.33216190338134766
0.12879242959181528,0.4028479060874975,-170.85044357141572,0.33216190338134766
0.10707074739483699,0.3944202098672323,-170.91582757635476,0.33216190338134766
0.09181887646039372,0.4127806905666918,-170.92756748867816,0.33216190338134766
0.0954830412778207,0.4086683712055454,-170.7763891524796,0.33216190338134766
0.10465323641943408,0.40914718682453133,-168.28149074806933,0.33216190338134766
0.10343457552660476,0.42970742926492117,-168.2444694131564,0.33216190338134766
0.09769965919184433,0.40595159038958184,-168.74870252750668,0.33216190338134766
0.08693197962836431,0.40385051349884893,-168.6555329204803,0.33216190338134766
0.10754172488829081,0.3924286928022116,-172.64870378633145,0.33216190338134766
0.08034953175913738,0.3860909660801468,-168.80916998857566,0.33216190338134766
0.11255948218977443,0.4164100801832835,-170.4607687723106,0.33216190338134766
0.10970452175499312,0.3806435709369767,-172.46210547648073,0.33216190338134766
0.21653049688532522,0.41967574488049925,-171.17550836689043,0.7966537475585938
0.22685602503247548,0.4255178525709783,-170.10074922345842,0.7966537475585938
0.27697860710241706,0.4448270504580117,-174.46449826539896,0.7966537475585938
0.2714897345972608,0.4419169953540988,-173.14068208178176,0.7966537475585938
0.32949870491311295,0.45453906468925653,-174.42535931897478,0.7966537475585938
0.303077509615696,0.45777509991905047,-174.06975969208787,0.7966537475585938
0.3039862736545215,0.4980823260604817,-175.03677294982413,0.7966537475585938
0.2944548168870961,0.4580137817677591,-173.3695827514535,0.7966537475585938
0.32084180209687385,0.4553740593268958,-173.98701035333045,0.7966537475585938
0.3073225436833145,0.4583231234235715,-174.16778969335576,0.7966537475585938
0.3266446444790746,0.45192483901814545,-174.75880037110443,0.7966537475585938
0.3253731137273049,0.4492496840021861,-173.73087603530664,0.7966537475585938
0.3311761120017498,0.4431157202374193,-175.00786650740642,0.7966537475585938
0.3261104352389881,0.4407928253815906,-174.04265586128858,0.7966537475585938
0.3474442927035425,0.4455364198822741,-175.08130766095877,0.7966537475585938
0.3351668628473743,0.43995053444715826,-174.7723069943841,0.7966537475585938
0.34341262101080994,0.44852324711890446,-174.30561352285662,0.7966537475585938
0.33670835172745195,0.43862115039742944,-174.6700434797662,0.7966537475585938
0.3351210052139405,0.44441830028324714,-174.30561352285662,0.7966537475585938
0.3371239365239495,0.44340865218537845,-174.9689686955691,0.7966537475585938
0.3371674101928185,0.4573684585583378,-174.6640510848639,0.7966537475585938
0.3347880309664394,0.450208067237457,-174.81043004719493,0.7966537475585938
0.3412242870814713,0.47101537873554594,-175.3651494829684,0.7966537475585938
0.34182018347124266,0.46982246124454474,-175.06324460487008,0.7966537475585938
0.34787368772653937,0.47513111217719306,-176.1927148855619,0.7966537475585938
0.34676262573812955,0.47536950826477303,-176.1927148855619,0.7966537475585938
0.342423346759021,0.490206385936547,-175.00915986414398,0.7966537475585938
0.3393223202198071,0.4930766253694612,-175.015834339851,0.7966537475585938
0.34292751232543184,0.49125016532743754,-176.905171797253,0.7966537475585938
0.3410336686595943,0.49840480562222766,-176.4654320180146,0.7966537475585938
0.333781343306595,0.5095498987771517,-176.78787513086476,0.7966537475585938
0.3387298437372227,0.5047944955105188,-176.10752138506072,0.7966537475585938
0.35379365236839855,0.5290105840727892,-176.0877582891969,0.7966537475585938
0.35642763333446825,0.5312721510302377,-175.72820125370887,0.7966537475585938
0.3683614239598736,0.5516813633303401,-177.21522369669876,0.7966537475585938
0.3715194631557363,0.5535414588162244,-177.21522369669876,0.7966537475585938
0.36149383024529325,0.5502698877845221,-176.15602858884026,0.7966537475585938
0.35084072840334557,0.5578710769209795,-176.45911771598605,0.7966537475585938
0.27687315436681575,0.5889799019253451,-176.67817683518433,0.7966537475585938
0.27014115581706627,0.5857821521683637,-176.88264540417032,0.7966537475585938
0.2512645828160367,0.6391303943365241,-177.32523723271294,0.7966537475585938
0.2532958686520233,0.6624356077907991,-177.32523723271294,0.7966537475585938
0.30806059311814304,0.7075451735405757,-176.83870428670255,0.7966537475585938
0.3093037361621872,0.7028046856697665,-177.58682426392497,0.7966537475585938
0.3144139960751239,0.6875034500711861,-178.27272088040607,0.7966537475585938
0.3169426052407369,0.682624887389207,-177.49625135411978,0.7966537475585938
0.33713343097437753,0.6760191953555466,-178.27272088040607,0.7966537475585938
0.33256785211262196,0.6855529285193023,-178.27272088040607,0.7966537475585938
0.3308926813715989,0.6770928760833459,-178.27272088040607,0.7966537475585938
0.3280194505871714,0.6739323712352622,-178.27272088040607,0.7966537475585938
0.3392172403694854,0.6437817611481007,-178.27272088040607,0.7966537475585938
0.337927184696227,0.6472930698083172,-178.27272088040607,0.7966537475585938
0.34312790150847194,0.6432154064393498,-178.64561605730202,0.7966537475585938
0.3416314430585372,0.6542056841803727,-178.64561605730202,0.7966537475585938
0.33905295141273684,0.6361616148396464,-178.30280084619778,0.7966537475585938
0.3367716900042262,0.6353935582333452,-178.30280084619778,0.7966537475585938
0.33325328060033294,0.6180407165771252,-177.96922619616066,0.7966537475585938
0.333257912093057,0.6192895444950179,-177.96922619616066,0.7966537475585938
0.31426889879069075,0.6072834091213793,-176.66130018643764,0.7966537475585938
0.3113868091759069,0.5983119027153965,-176.90843638404388,0.7966537475585938
0.3070199046938873,0.6016138371216571,-176.3113091418005,0.7966537475585938
0.30766486786787794,0.6014219037251133,-176.3113091418005,0.7966537475585938
0.3015073136437185,0.5865114014240685,-176.76912832922687,0.7966537475585938
0.3007338183679479,0.5858876292259055,-177.58781446186526,0.7966537475585938
0.3208973120643857,0.5712212460971363,-176.8240237571969,0.7966537475585938
0.3208643350032079,0.5722636841164527,-176.8240237571969,0.7966537475585938
0.3237111118904579,0.5064441192071066,-176.11451328512624,0.7966537475585938
0.32654394445312596,0.509440261923803,-175.74043764663296,0.7966537475585938
0.33111798190071773,0.4684834905853003,-176.45156250914806,0.7966537475585938
0.33544398632245837,0.4682905768401169,-177.01936342145788,0.7966537475585938
0.3277254362390668,0.4511235142446459,-176.41145960539913,0.7966537475585938
0.331929846103556,0.45607972512860706,-174.98040883232719,0.7966537475585938
0.16451982295088535,0.38601336604847497,-175.48075607408097,0.7966537475585938
0.13941989048984563,0.39591543072917634,-176.52467012762358,0.7966537475585938
0.10131163497352047,0.33996916765711077,-175.6210808841144,0.7966537475585938
0.09203139200013513,0.3476641994525924,-174.9274104025857,0.7966537475585938
0.1341368875470455,0.3844714093491343,-174.98526951729636,0.7966537475585938
0.1024425486001988,0.3723861793614329,-176.2011257764356,0.7966537475585938
0.1662281554771841,0.3738752564096525,-177.38510941067085,0.7966537475585938
0.14822761485049046,0.3605366977656595,-176.06426296778932,0.7966537475585938
0.27956254293136906,0.3631586992459878,-178.63973522899468,0.27396178245544434
0.25218696867486,0.3786650787744734,-178.5073820656011,0.27396178245544434
0.29624850493895505,0.37250405654758056,-179.8115155642293,0.27396178245544434
0.28006367541590027,0.3936615725628961,-179.05323613259375,0.27396178245544434
0.3076584901813097,0.3750908706361667,179.3317361978016,0.27396178245544434
0.2990329166879712,0.3821062280325935,178.76314061933127,0.27396178245544434
0.30358905889525734,0.4218961175683429,178.99289125795326,0.27396178245544434
0.2791815201532998,0.427501710704964,178.9637115593803,0.27396178245544434
0.2850775897241668,0.42061861242791204,178.38388786722354,0.27396178245544434
0.26073301643313673,0.42305259406664275,179.6196994349673,0.27396178245544434
0.2747324962496386,0.434467747466149,178.05084985635094,0.27396178245544434
0.27895979929488474,0.4437183444364986,178.81316626837778,0.27396178245544434
0.2741456685289544,0.4320274302203923,178.7796348098941,0.27396178245544434
0.2769098855140259,0.4043760657504884,179.19804271454342,0.27396178245544434
0.28722739081385695,0.4075041309322062,177.4733437904004,0.27396178245544434
0.29202387127809526,0.4176733197141404,177.77988108259544,0.27396178245544434
0.27530689311215195,0.4124600321021346,177.85652480284685,0.27396178245544434
0.2881264043135539,0.4191294088663823,177.85652480284685,0.27396178245544434
0.2863489850560862,0.426506780029188,177.69457201155976,0.27396178245544434
0.27312846278885167,0.4287500174919902,178.31022070391214,0.27396178245544434
0.26981884061640543,0.42430010118609424,178.49121714388528,0.27396178245544434
0.271094251925016,0.4244654468295617,178.16317946504986,0.27396178245544434
0.26823762398681517,0.4317007007876225,178.53136886018493,0.27396178245544434
0.2648839821010076,0.4315960211726631,177.77444977446527,0.27396178245544434
0.2587351372278536,0.42656003694770184,179.12639014072965,0.27396178245544434
0.2634028333021913,0.4307519912557229,178.89050295092642,0.27396178245544434
0.22348636052187848,0.5195189409177736,177.93186908692655,0.27396178245544434
0.19119458055263816,0.47152446428724787,178.81381102203338,0.27396178245544434
0.13522169259277084,0.47479902129318474,176.64786654167278,0.27396178245544434
0.1344848721676038,0.4913673507999101,177.26013501614142,0.27396178245544434
0.15183043366410548,0.4663754638495554,179.50393373025318,0.27396178245544434
0.15308536661342653,0.48849428214205637,176.52501936418832,0.27396178245544434
0.12569695914707388,0.4998673163798999,177.24864460992305,0.27396178245544434
0.13417575917563368,0.5082158091167917,175.48262269642044,0.27396178245544434
0.1858913340372611,0.5457773898301569,176.2960954841374,0.27396178245544434
0.1859321659926541,0.5045965826858816,176.76052130853662,0.27396178245544434
0.17026517878630498,0.5376974363773521,175.4225810313878,0.27396178245544434
0.16453429516763352,0.5240952972934176,175.44574508554186,0.27396178245544434
0.18016596067715107,0.5239347289145092,175.8365221674983,0.27396178245544434
0.15034409161390289,0.4845939588806637,173.3768470927622,0.27396178245544434
0.15070099612105808,0.5075662974987185,174.49723666063207,0.27396178245544434
0.14830514154236435,0.4704255771259965,173.94071021858718,0.27396178245544434
0.16374838005484288,0.506256647847385,171.92469158998503,0.27396178245544434
0.160782946066058,0.47298802056285744,172.66128992279818,0.27396178245544434
0.1699900407177516,0.47534112960014147,170.36314513797166,0.27396178245544434
0.13967634743518717,0.48216175601268757,171.4107444304481,0.27396178245544434
0.19053337469017717,0.4340816687164344,168.53252715860017,0.27396178245544434
0.15284544887837076,0.43306957054554607,170.17385235787012,0.27396178245544434
0.17682913311593054,0.4704574049756387,165.37885775426005,0.27396178245544434
0.14860947437044456,0.4944552883408334,169.07070128277113,0.27396178245544434
0.16556686747427152,0.4905717316666896,163.83792927024277,0.27396178245544434
0.17090205996885532,0.481255805052091,165.03708190514854,0.27396178245544434
0.16991976135006637,0.4834493553203339,170.71738549737955,0.27396178245544434
0.18065314418220785,0.4800256154478963,168.78838054730682,0.27396178245544434
0.18489822025236718,0.4547904574500601,167.8262887702059,0.27396178245544434
0.1922983989865818,0.4609812500645911,166.50740363232865,0.27396178245544434
0.16653235221415907,0.47366369519470275,166.2664753129854,0.27396178245544434
0.1859351825734199,0.46824908806066695,166.45051550383485,0.27396178245544434
0.18761879789998162,0.45780814351417554,168.13702566433582,0.27396178245544434
0.2110437940765956,0.44970323095357456,165.75044576210666,1.0498523712158203
0.20677270371927828,0.4769095010897111,166.12260644545475,1.0498523712158203
0.20556701027832414,0.4738764322860212,166.12260644545475,1.0498523712158203
0.18259184161628328,0.4548502863188674,168.24212683109695,1.0498523712158203
0.17884380562885752,0.4663124899596111,168.24212683109695,1.0498523712158203
0.19155076737921745,0.4769414834944565,165.75292429644773,1.0498523712158203
0.19223855708491297,0.4807908863188037,165.75292429644773,1.0498523712158203
0.15863140086768002,0.4911300425519916,168.36279588774343,1.0498523712158203
0.16738259630303665,0.49267967763124026,167.79318069178942,1.0498523712158203
0.13415598402850107,0.42845214475539345,168.75670534510516,1.0498523712158203
0.13338655235098373,0.4234200581933125,169.67886727557348,1.0498523712158203
0.14300165459620753,0.4848872171000431,173.98165970623302,1.0498523712158203
0.15177092028374156,0.4841279986067245,174.76041543563014,1.0498523712158203
0.1968579120872554,0.5190155644868717,176.4497281651255,1.0498523712158203
0.1776599302215296,0.47676421446930445,176.5686497736917,1.0498523712158203
0.1826511477734567,0.4871164515680175,176.7093821322225,1.0498523712158203
0.1862508318675116,0.4684880806461087,178.2700684304994,1.0498523712158203
0.23603846560063863,0.49890574648439934,-178.3682698420436,0.4498779773712158
0.3131506571450236,0.4474838698480332,-177.34261756425832,0.4498779773712158
0.3291681296863131,0.3366341695269269,-172.55380292815985,0.4498779773712158
0.2738016395419579,0.3707798144903201,-169.2039262931076,0.4498779773712158
0.28739445658725327,0.3040260128152175,-171.35020977585427,0.4498779773712158
0.3027719270561363,0.2680759993933432,-167.71281574491184,0.4498779773712158
0.2660154138777115,0.3172738743051898,-164.03462939136006,0.4498779773712158
0.22238205270379552,0.2921326856149358,-163.1291704848276,0.4498779773712158
0.14981127910184142,0.2581410619619766,-158.90395365210307,0.4498779773712158
0.1443742188581521,0.21927776667012833,-159.7073834504981,0.4498779773712158
0.11418440575889091,0.25765858778782696,-161.5878108650839,0.4498779773712158
0.10338949516184287,0.29882606860914157,-161.89582599749605,0.4498779773712158
0.15882736008479653,0.24681525065370233,-165.15823472126567,0.4498779773712158
0.17700866770880164,0.2749195403720647,-165.04916811687812,0.4498779773712158
0.2597198554723412,0.2999829868745974,-166.6158549167889,0.18769335746765137
0.29347052418907865,0.31989434275148176,-165.07928136361966,0.18769335746765137
0.2693306920726274,0.26369663904973023,-166.7822641220287,0.18769335746765137
0.2678369792407729,0.25951264696737963,-166.13791958629065,0.18769335746765137
0.24575558796066915,0.26794859985926334,-163.7045405698905,0.18769335746765137
0.25455963792743214,0.2658318845381716,-164.06162178444418,0.18769335746765137
0.2932204961978905,0.27217522609246764,-164.3248722853504,0.18769335746765137
0.2970789064689769,0.2725234122420349,-164.77161792024242,0.18769335746765137
0.3239532227463945,0.28919866375684816,-163.8575596837224,0.18769335746765137
0.3225611357364866,0.2930113536526203,-164.91936440495382,0.18769335746765137
0.33873029722061276,0.3131065358971074,-164.30510583835886,0.18769335746765137
0.33553416914488887,0.3175066087335744,-164.30510583835886,0.18769335746765137
0.34655894549737454,0.2906926025656524,-164.65314207281133,0.18769335746765137
0.34792596902856865,0.292217084822451,-164.65314207281133,0.18769335746765137
0.3558507626439092,0.2862235453468399,-163.70921593011076,0.18769335746765137
0.36133655436209955,0.28881868886939366,-164.28789018173606,0.18769335746765137
0.3596162852617765,0.32320598061490763,-165.98685191996222,0.18769335746765137
0.36373363498202704,0.3254563192090568,-165.2351366678148,0.18769335746765137
0.3833633572984169,0.32803620630889263,-167.39311620339623,0.18769335746765137
0.38419861183006393,0.32830216051933214,-167.89498612417262,0.18769335746765137
0.40047045246434043,0.3478019877236553,-167.84060234699265,0.18769335746765137
0.40487993732933414,0.3179842504946684,-167.89829160536203,0.18769335746765137
0.44491828806823225,0.35949643173098494,-168.2117483544371,0.18769335746765137
0.45835026444631455,0.3814516926119203,-168.44257633716043,0.18769335746765137
0.44176145136515255,0.3641715529008753,-170.6868281590334,0.18769335746765137
0.4439142579563977,0.379806238848525,-171.14213630313716,0.18769335746765137
0.44692298070924297,0.3723651237030546,-171.44543537249606,0.18769335746765137
0.45094606606321164,0.3868159300353674,-170.59943945513285,0.18769335746765137
0.4522883011934449,0.39317533009321143,-172.77722348225475,0.18769335746765137
0.4376394230257873,0.40954458968913987,-172.79026060619222,0.18769335746765137
0.4186840818303179,0.3902646165683962,-174.42007672326557,0.18769335746765137
0.4298595566116949,0.380150857754588,-174.82442451507535,0.18769335746765137
0.42378342493963167,0.4247714191561149,-174.9393168127288,0.18769335746765137
0.4122308179203982,0.4299136104978038,-174.14160493411612,0.18769335746765137
0.41010883539377013,0.4464122619249479,-175.2813067434713,0.18769335746765137
0.41618811446299725,0.4381030625497413,-174.7741131157506,0.18769335746765137
0.40134077199599427,0.4042583413211587,-174.6360963519011,0.18769335746765137
0.3920558214279771,0.3889085665613904,-176.12101325513342,0.18769335746765137
0.397293155187035,0.394618676722538,-173.78632859248006,0.18769335746765137
0.40055055146318025,0.3929302614206623,-174.05219711107378,0.18769335746765137
0.407274236211592,0.3912324929553956,-174.81098955054142,0.18769335746765137
0.41621099518277527,0.3735351575097052,-174.67689456846907,0.18769335746765137
0.40221693789914215,0.3807717855790148,-175.08591791732255,0.18769335746765137
0.4040657290661967,0.3972174834384425,-175.4309693663347,0.18769335746765137
0.4182946111789462,0.4021008843881355,-174.96354092832868,0.18769335746765137
0.4164074320040204,0.4061231534254066,-174.96354092832868,0.18769335746765137
0.4103354888679457,0.40635155395135086,-174.62573982497767,0.18769335746765137
0.4102415136855888,0.40943970424975373,-174.62573982497767,0.18769335746765137
0.40217898991256773,0.41794089110052,-174.6397629319341,0.18769335746765137
0.404194810777207,0.4212171449178509,-174.6397629319341,0.18769335746765137
0.38201603576482346,0.42082589995526964,-174.43996010020186,0.18769335746765137
0.38287395213833797,0.42526738252967333,-174.7343859613011,0.18769335746765137
0.3357510101040332,0.43024310151937145,-175.19577208138503,0.18769335746765137
0.33431010748215073,0.4263597731189375,-175.62330050693305,0.18769335746765137
0.3106040820984264,0.44342708911135986,-175.94768821284168,0.18769335746765137
0.3088590728648952,0.44174112075461025,-175.5667312887133,0.18769335746765137
0.3023468961015345,0.4559185476576334,-173.63783117724947,0.18769335746765137
0.29051312969746546,0.4622037409847474,-174.288622419054,0.18769335746765137
0.29297302332323993,0.46524869477574704,-175.04307090553823,0.18769335746765137
0.296297081606585,0.46089479521929017,-175.04307090553823,0.18769335746765137
0.2717282037194463,0.44892602129147197,-174.945386911421,0.18769335746765137
0.27580971413530864,0.4456354656741671,-174.559799341825,0.18769335746765137
0.26173022298389637,0.44737359434986895,-175.16521507512675,0.18769335746765137
0.26752766242453296,0.4436597227214206,-174.84912887732915,0.18769335746765137
0.26456225796676563,0.4494328106216483,-173.76170067267293,0.18769335746765137
0.26475039843727755,0.44687485911018776,-174.05997287169504,0.18769335746765137
0.2625758212481084,0.4421970463061479,-173.95684321140928,0.18769335746765137
0.2588937037675587,0.44840652709913265,-173.95684321140928,0.18769335746765137
0.2473293271417932,0.43634938028416753,-175.40136519271095,0.18769335746765137
0.23800519607901505,0.4464806120370157,-174.82755480700604,0.18769335746765137
0.24156454392819338,0.45326535387597994,-174.0069997219638,0.18769335746765137
0.24158408899193,0.4508777970797131,-173.71643572451407,0.18769335746765137
0.24961131706093792,0.4440277261568721,-174.53978044395603,0.18769335746765137
0.22498335560571997,0.4518209277374099,-174.15111446187564,0.18769335746765137
0.23404751192212142,0.4400932613182518,-173.90557835406435,0.18769335746765137
0.2458551900958767,0.42979126955083724,-174.2318892648788,0.18769335746765137
0.24730424448862395,0.43048987856118887,-174.66340442507695,0.18769335746765137
